4.5,2,4.5,17.8,23.6867988998073,1.63636363636364
4.5,2,4.75,18.175,25.9992988998073,1.72727272727273
4.5,2,5,18.55,28.4367988998073,1.81818181818182
4.5,2.25,0,11.25,3.50752372997042,0
4.5,2.25,0.25,11.625,3.57002372997042,0.102272727272727
4.5,2.25,0.5,12,3.75752372997042,0.204545454545455
4.5,2.25,0.75,12.375,4.07002372997042,0.306818181818182
4.5,2.25,1,12.75,4.50752372997042,0.409090909090909
4.5,2.25,1.25,13.125,5.07002372997042,0.511363636363636
4.5,2.25,1.5,13.5,5.75752372997042,0.613636363636364
4.5,2.25,1.75,13.875,6.57002372997042,0.715909090909091
4.5,2.25,2,14.25,7.50752372997042,0.818181818181818
4.5,2.25,2.25,14.625,8.57002372997042,0.920454545454545
4.5,2.25,2.5,15,9.75752372997042,1.02272727272727
4.5,2.25,2.75,15.375,11.0700237299704,1.125
4.5,2.25,3,15.75,12.5075237299704,1.22727272727273
4.5,2.25,3.25,16.125,14.0700237299704,1.32954545454545
4.5,2.25,3.5,16.5,15.7575237299704,1.43181818181818
4.5,2.25,3.75,16.875,17.5700237299704,1.53409090909091
4.5,2.25,4,17.25,19.5075237299704,1.63636363636364
4.5,2.25,4.25,17.625,21.5700237299704,1.73863636363636
4.5,2.25,4.5,18,23.7575237299704,1.84090909090909
4.5,2.25,4.75,18.375,26.0700237299704,1.94318181818182
4.5,2.25,5,18.75,28.5075237299704,2.04545454545455
4.5,2.5,0,11.45,3.5755767856254,0
4.5,2.5,0.25,11.825,3.6380767856254,0.113636363636364
4.5,2.5,0.5,12.2,3.8255767856254,0.227272727272727
4.5,2.5,0.75,12.575,4.1380767856254,0.340909090909091
4.5,2.5,1,12.95,4.5755767856254,0.454545454545455
4.5,2.5,1.25,13.325,5.1380767856254,0.568181818181818
4.5,2.5,1.5,13.7,5.8255767856254,0.681818181818182
4.5,2.5,1.75,14.075,6.6380767856254,0.795454545454545
4.5,2.5,2,14.45,7.5755767856254,0.909090909090909
4.5,2.5,2.25,14.825,8.6380767856254,1.02272727272727
4.5,2.5,2.5,15.2,9.8255767856254,1.13636363636364
4.5,2.5,2.75,15.575,11.1380767856254,1.25
4.5,2.5,3,15.95,12.5755767856254,1.36363636363636
4.5,2.5,3.25,16.325,14.1380767856254,1.47727272727273
4.5,2.5,3.5,16.7,15.8255767856254,1.59090909090909
4.5,2.5,3.75,17.075,17.6380767856254,1.70454545454545
4.5,2.5,4,17.45,19.5755767856254,1.81818181818182
4.5,2.5,4.25,17.825,21.6380767856254,1.93181818181818
4.5,2.5,4.5,18.2,23.8255767856254,2.04545454545455
4.5,2.5,4.75,18.575,26.1380767856254,2.15909090909091
4.5,2.5,5,18.95,28.5755767856254,2.27272727272727
4.5,2.75,0,11.65,3.64123976534213,0
4.5,2.75,0.25,12.025,3.70373976534213,0.125
4.5,2.75,0.5,12.4,3.89123976534213,0.25
4.5,2.75,0.75,12.775,4.20373976534213,0.375
4.5,2.75,1,13.15,4.64123976534213,0.5
4.5,2.75,1.25,13.525,5.20373976534213,0.625
4.5,2.75,1.5,13.9,5.89123976534213,0.75
4.5,2.75,1.75,14.275,6.70373976534213,0.875
4.5,2.75,2,14.65,7.64123976534213,1
4.5,2.75,2.25,15.025,8.70373976534213,1.125
4.5,2.75,2.5,15.4,9.89123976534213,1.25
4.5,2.75,2.75,15.775,11.2037397653421,1.375
4.5,2.75,3,16.15,12.6412397653421,1.5
4.5,2.75,3.25,16.525,14.2037397653421,1.625
4.5,2.75,3.5,16.9,15.8912397653421,1.75
4.5,2.75,3.75,17.275,17.7037397653421,1.875
4.5,2.75,4,17.65,19.6412397653421,2
4.5,2.75,4.25,18.025,21.7037397653421,2.125
4.5,2.75,4.5,18.4,23.8912397653421,2.25
4.5,2.75,4.75,18.775,26.2037397653421,2.375
4.5,2.75,5,19.15,28.6412397653421,2.5
4.5,3,0,11.85,3.70474809223843,0
4.5,3,0.25,12.225,3.76724809223843,0.136363636363636
4.5,3,0.5,12.6,3.95474809223843,0.272727272727273
4.5,3,0.75,12.975,4.26724809223843,0.409090909090909
4.5,3,1,13.35,4.70474809223843,0.545454545454545
4.5,3,1.25,13.725,5.26724809223843,0.681818181818182
4.5,3,1.5,14.1,5.95474809223843,0.818181818181818
4.5,3,1.75,14.475,6.76724809223843,0.954545454545455
4.5,3,2,14.85,7.70474809223843,1.09090909090909
4.5,3,2.25,15.225,8.76724809223843,1.22727272727273
4.5,3,2.5,15.6,9.95474809223843,1.36363636363636
4.5,3,2.75,15.975,11.2672480922384,1.5
4.5,3,3,16.35,12.7047480922384,1.63636363636364
4.5,3,3.25,16.725,14.2672480922384,1.77272727272727
4.5,3,3.5,17.1,15.9547480922384,1.90909090909091
4.5,3,3.75,17.475,17.7672480922384,2.04545454545455
4.5,3,4,17.85,19.7047480922384,2.18181818181818
4.5,3,4.25,18.225,21.7672480922384,2.31818181818182
4.5,3,4.5,18.6,23.9547480922384,2.45454545454545
4.5,3,4.75,18.975,26.2672480922384,2.59090909090909
4.5,3,5,19.35,28.7047480922384,2.72727272727273
4.5,3.25,0,12.05,3.76630090504726,0
4.5,3.25,0.25,12.425,3.82880090504726,0.147727272727273
4.5,3.25,0.5,12.8,4.01630090504726,0.295454545454545
4.5,3.25,0.75,13.175,4.32880090504726,0.443181818181818
4.5,3.25,1,13.55,4.76630090504726,0.590909090909091
4.5,3.25,1.25,13.925,5.32880090504726,0.738636363636364
4.5,3.25,1.5,14.3,6.01630090504726,0.886363636363636
4.5,3.25,1.75,14.675,6.82880090504726,1.03409090909091
4.5,3.25,2,15.05,7.76630090504726,1.18181818181818
4.5,3.25,2.25,15.425,8.82880090504726,1.32954545454545
4.5,3.25,2.5,15.8,10.0163009050473,1.47727272727273
4.5,3.25,2.75,16.175,11.3288009050473,1.625
4.5,3.25,3,16.55,12.7663009050473,1.77272727272727
4.5,3.25,3.25,16.925,14.3288009050473,1.92045454545455
4.5,3.25,3.5,17.3,16.0163009050473,2.06818181818182
4.5,3.25,3.75,17.675,17.8288009050473,2.21590909090909
4.5,3.25,4,18.05,19.7663009050473,2.36363636363636
4.5,3.25,4.25,18.425,21.8288009050473,2.51136363636364
4.5,3.25,4.5,18.8,24.0163009050473,2.65909090909091
4.5,3.25,4.75,19.175,26.3288009050473,2.80681818181818
4.5,3.25,5,19.55,28.7663009050473,2.95454545454545
4.5,3.5,0,12.25,3.82606843579807,0
4.5,3.5,0.25,12.625,3.88856843579807,0.159090909090909
4.5,3.5,0.5,13,4.07606843579807,0.318181818181818
4.5,3.5,0.75,13.375,4.38856843579807,0.477272727272727
4.5,3.5,1,13.75,4.82606843579807,0.636363636363636
4.5,3.5,1.25,14.125,5.38856843579807,0.795454545454545
4.5,3.5,1.5,14.5,6.07606843579807,0.954545454545455
4.5,3.5,1.75,14.875,6.88856843579807,1.11363636363636
4.5,3.5,2,15.25,7.82606843579807,1.27272727272727
4.5,3.5,2.25,15.625,8.88856843579807,1.43181818181818
4.5,3.5,2.5,16,10.0760684357981,1.59090909090909
4.5,3.5,2.75,16.375,11.3885684357981,1.75
4.5,3.5,3,16.75,12.8260684357981,1.90909090909091
4.5,3.5,3.25,17.125,14.3885684357981,2.06818181818182
4.5,3.5,3.5,17.5,16.0760684357981,2.22727272727273
4.5,3.5,3.75,17.875,17.8885684357981,2.38636363636364
4.5,3.5,4,18.25,19.8260684357981,2.54545454545455
4.5,3.5,4.25,18.625,21.8885684357981,2.70454545454545
4.5,3.5,4.5,19,24.0760684357981,2.86363636363636
4.5,3.5,4.75,19.375,26.3885684357981,3.02272727272727
4.5,3.5,5,19.75,28.8260684357981,3.18181818181818
4.5,3.75,0,12.45,3.88419756400876,0
4.5,3.75,0.25,12.825,3.94669756400876,0.170454545454545
4.5,3.75,0.5,13.2,4.13419756400876,0.340909090909091
4.5,3.75,0.75,13.575,4.44669756400876,0.511363636363636
4.5,3.75,1,13.95,4.88419756400876,0.681818181818182
4.5,3.75,1.25,14.325,5.44669756400876,0.852272727272727
4.5,3.75,1.5,14.7,6.13419756400876,1.02272727272727
4.5,3.75,1.75,15.075,6.94669756400876,1.19318181818182
4.5,3.75,2,15.45,7.88419756400876,1.36363636363636
4.5,3.75,2.25,15.825,8.94669756400876,1.53409090909091
4.5,3.75,2.5,16.2,10.1341975640088,1.70454545454545
4.5,3.75,2.75,16.575,11.4466975640088,1.875
4.5,3.75,3,16.95,12.8841975640088,2.04545454545455
4.5,3.75,3.25,17.325,14.4466975640088,2.21590909090909
4.5,3.75,3.5,17.7,16.1341975640088,2.38636363636364
4.5,3.75,3.75,18.075,17.9466975640088,2.55681818181818
4.5,3.75,4,18.45,19.8841975640088,2.72727272727273
4.5,3.75,4.25,18.825,21.9466975640088,2.89772727272727
4.5,3.75,4.5,19.2,24.1341975640088,3.06818181818182
4.5,3.75,4.75,19.575,26.4466975640088,3.23863636363636
4.5,3.75,5,19.95,28.8841975640088,3.40909090909091
4.5,4,0,12.65,3.94081606973822,0
4.5,4,0.25,13.025,4.00331606973822,0.181818181818182
4.5,4,0.5,13.4,4.19081606973822,0.363636363636364
4.5,4,0.75,13.775,4.50331606973822,0.545454545454545
4.5,4,1,14.15,4.94081606973822,0.727272727272727
4.5,4,1.25,14.525,5.50331606973822,0.909090909090909
4.5,4,1.5,14.9,6.19081606973822,1.09090909090909
4.5,4,1.75,15.275,7.00331606973822,1.27272727272727
4.5,4,2,15.65,7.94081606973822,1.45454545454545
4.5,4,2.25,16.025,9.00331606973822,1.63636363636364
4.5,4,2.5,16.4,10.1908160697382,1.81818181818182
4.5,4,2.75,16.775,11.5033160697382,2
4.5,4,3,17.15,12.9408160697382,2.18181818181818
4.5,4,3.25,17.525,14.5033160697382,2.36363636363636
4.5,4,3.5,17.9,16.1908160697382,2.54545454545455
4.5,4,3.75,18.275,18.0033160697382,2.72727272727273
4.5,4,4,18.65,19.9408160697382,2.90909090909091
4.5,4,4.25,19.025,22.0033160697382,3.09090909090909
4.5,4,4.5,19.4,24.1908160697382,3.27272727272727
4.5,4,4.75,19.775,26.5033160697382,3.45454545454545
4.5,4,5,20.15,28.9408160697382,3.63636363636364
4.5,4.25,0,12.85,3.99603593971635,0
4.5,4.25,0.25,13.225,4.05853593971634,0.193181818181818
4.5,4.25,0.5,13.6,4.24603593971634,0.386363636363636
4.5,4.25,0.75,13.975,4.55853593971634,0.579545454545455
4.5,4.25,1,14.35,4.99603593971634,0.772727272727273
4.5,4.25,1.25,14.725,5.55853593971634,0.965909090909091
4.5,4.25,1.5,15.1,6.24603593971634,1.15909090909091
4.5,4.25,1.75,15.475,7.05853593971634,1.35227272727273
4.5,4.25,2,15.85,7.99603593971634,1.54545454545455
4.5,4.25,2.25,16.225,9.05853593971634,1.73863636363636
4.5,4.25,2.5,16.6,10.2460359397163,1.93181818181818
4.5,4.25,2.75,16.975,11.5585359397163,2.125
4.5,4.25,3,17.35,12.9960359397163,2.31818181818182
4.5,4.25,3.25,17.725,14.5585359397163,2.51136363636364
4.5,4.25,3.5,18.1,16.2460359397163,2.70454545454545
4.5,4.25,3.75,18.475,18.0585359397163,2.89772727272727
4.5,4.25,4,18.85,19.9960359397163,3.09090909090909
4.5,4.25,4.25,19.225,22.0585359397163,3.28409090909091
4.5,4.25,4.5,19.6,24.2460359397163,3.47727272727273
4.5,4.25,4.75,19.975,26.5585359397163,3.67045454545455
4.5,4.25,5,20.35,28.9960359397163,3.86363636363636
4.5,4.5,0,13.05,4.04995597215014,0
4.5,4.5,0.25,13.425,4.11245597215014,0.204545454545455
4.5,4.5,0.5,13.8,4.29995597215014,0.409090909090909
4.5,4.5,0.75,14.175,4.61245597215014,0.613636363636364
4.5,4.5,1,14.55,5.04995597215014,0.818181818181818
4.5,4.5,1.25,14.925,5.61245597215014,1.02272727272727
4.5,4.5,1.5,15.3,6.29995597215014,1.22727272727273
4.5,4.5,1.75,15.675,7.11245597215014,1.43181818181818
4.5,4.5,2,16.05,8.04995597215014,1.63636363636364
4.5,4.5,2.25,16.425,9.11245597215014,1.84090909090909
4.5,4.5,2.5,16.8,10.2999559721501,2.04545454545455
4.5,4.5,2.75,17.175,11.6124559721501,2.25
4.5,4.5,3,17.55,13.0499559721501,2.45454545454545
4.5,4.5,3.25,17.925,14.6124559721501,2.65909090909091
4.5,4.5,3.5,18.3,16.2999559721501,2.86363636363636
4.5,4.5,3.75,18.675,18.1124559721501,3.06818181818182
4.5,4.5,4,19.05,20.0499559721501,3.27272727272727
4.5,4.5,4.25,19.425,22.1124559721501,3.47727272727273
4.5,4.5,4.5,19.8,24.2999559721501,3.68181818181818
4.5,4.5,4.75,20.175,26.6124559721501,3.88636363636364
4.5,4.5,5,20.55,29.0499559721501,4.09090909090909
4.5,4.75,0,13.25,4.10266385389478,0
4.5,4.75,0.25,13.625,4.16516385389478,0.215909090909091
4.5,4.75,0.5,14,4.35266385389478,0.431818181818182
4.5,4.75,0.75,14.375,4.66516385389478,0.647727272727273
4.5,4.75,1,14.75,5.10266385389478,0.863636363636364
4.5,4.75,1.25,15.125,5.66516385389478,1.07954545454545
4.5,4.75,1.5,15.5,6.35266385389478,1.29545454545455
4.5,4.75,1.75,15.875,7.16516385389478,1.51136363636364
4.5,4.75,2,16.25,8.10266385389479,1.72727272727273
4.5,4.75,2.25,16.625,9.16516385389479,1.94318181818182
4.5,4.75,2.5,17,10.3526638538948,2.15909090909091
4.5,4.75,2.75,17.375,11.6651638538948,2.375
4.5,4.75,3,17.75,13.1026638538948,2.59090909090909
4.5,4.75,3.25,18.125,14.6651638538948,2.80681818181818
4.5,4.75,3.5,18.5,16.3526638538948,3.02272727272727
4.5,4.75,3.75,18.875,18.1651638538948,3.23863636363636
4.5,4.75,4,19.25,20.1026638538948,3.45454545454545
4.5,4.75,4.25,19.625,22.1651638538948,3.67045454545455
4.5,4.75,4.5,20,24.3526638538948,3.88636363636364
4.5,4.75,4.75,20.375,26.6651638538948,4.10227272727273
4.5,4.75,5,20.75,29.1026638538948,4.31818181818182
4.5,5,0,13.45,4.1542378350216,0
4.5,5,0.25,13.825,4.2167378350216,0.227272727272727
4.5,5,0.5,14.2,4.4042378350216,0.454545454545455
4.5,5,0.75,14.575,4.7167378350216,0.681818181818182
4.5,5,1,14.95,5.1542378350216,0.909090909090909
4.5,5,1.25,15.325,5.7167378350216,1.13636363636364
4.5,5,1.5,15.7,6.4042378350216,1.36363636363636
4.5,5,1.75,16.075,7.2167378350216,1.59090909090909
4.5,5,2,16.45,8.1542378350216,1.81818181818182
4.5,5,2.25,16.825,9.2167378350216,2.04545454545455
4.5,5,2.5,17.2,10.4042378350216,2.27272727272727
4.5,5,2.75,17.575,11.7167378350216,2.5
4.5,5,3,17.95,13.1542378350216,2.72727272727273
4.5,5,3.25,18.325,14.7167378350216,2.95454545454545
4.5,5,3.5,18.7,16.4042378350216,3.18181818181818
4.5,5,3.75,19.075,18.2167378350216,3.40909090909091
4.5,5,4,19.45,20.1542378350216,3.63636363636364
4.5,5,4.25,19.825,22.2167378350216,3.86363636363636
4.5,5,4.5,20.2,24.4042378350216,4.09090909090909
4.5,5,4.75,20.575,26.7167378350216,4.31818181818182
4.5,5,5,20.95,29.1542378350216,4.54545454545455
4.75,0,0,9.975,2.74919985480926,0
4.75,0,0.25,10.35,2.81169985480926,0
4.75,0,0.5,10.725,2.99919985480926,0
4.75,0,0.75,11.1,3.31169985480926,0
4.75,0,1,11.475,3.74919985480926,0
4.75,0,1.25,11.85,4.31169985480926,0
4.75,0,1.5,12.225,4.99919985480926,0
4.75,0,1.75,12.6,5.81169985480926,0
4.75,0,2,12.975,6.74919985480926,0
4.75,0,2.25,13.35,7.81169985480926,0
4.75,0,2.5,13.725,8.99919985480926,0
4.75,0,2.75,14.1,10.3116998548093,0
4.75,0,3,14.475,11.7491998548093,0
4.75,0,3.25,14.85,13.3116998548093,0
4.75,0,3.5,15.225,14.9991998548093,0
4.75,0,3.75,15.6,16.8116998548093,0
4.75,0,4,15.975,18.7491998548093,0
4.75,0,4.25,16.35,20.8116998548093,0
4.75,0,4.5,16.725,22.9991998548093,0
4.75,0,4.75,17.1,25.3116998548093,0
4.75,0,5,17.475,27.7491998548093,0
4.75,0.25,0,10.175,2.86723384355915,0
4.75,0.25,0.25,10.55,2.92973384355915,0.0108695652173913
4.75,0.25,0.5,10.925,3.11723384355915,0.0217391304347826
4.75,0.25,0.75,11.3,3.42973384355915,0.0326086956521739
4.75,0.25,1,11.675,3.86723384355915,0.0434782608695652
4.75,0.25,1.25,12.05,4.42973384355915,0.0543478260869565
4.75,0.25,1.5,12.425,5.11723384355915,0.0652173913043478
4.75,0.25,1.75,12.8,5.92973384355915,0.0760869565217391
4.75,0.25,2,13.175,6.86723384355915,0.0869565217391304
4.75,0.25,2.25,13.55,7.92973384355915,0.0978260869565217
4.75,0.25,2.5,13.925,9.11723384355915,0.108695652173913
4.75,0.25,2.75,14.3,10.4297338435592,0.119565217391304
4.75,0.25,3,14.675,11.8672338435592,0.130434782608696
4.75,0.25,3.25,15.05,13.4297338435592,0.141304347826087
4.75,0.25,3.5,15.425,15.1172338435592,0.152173913043478
4.75,0.25,3.75,15.8,16.9297338435592,0.16304347826087
4.75,0.25,4,16.175,18.8672338435592,0.173913043478261
4.75,0.25,4.25,16.55,20.9297338435592,0.184782608695652
4.75,0.25,4.5,16.925,23.1172338435592,0.195652173913043
4.75,0.25,4.75,17.3,25.4297338435592,0.206521739130435
4.75,0.25,5,17.675,27.8672338435592,0.217391304347826
4.75,0.5,0,10.375,2.97394472620085,0
4.75,0.5,0.25,10.75,3.03644472620085,0.0217391304347826
4.75,0.5,0.5,11.125,3.22394472620085,0.0434782608695652
4.75,0.5,0.75,11.5,3.53644472620085,0.0652173913043478
4.75,0.5,1,11.875,3.97394472620085,0.0869565217391304
4.75,0.5,1.25,12.25,4.53644472620085,0.108695652173913
4.75,0.5,1.5,12.625,5.22394472620085,0.130434782608696
4.75,0.5,1.75,13,6.03644472620085,0.152173913043478
4.75,0.5,2,13.375,6.97394472620085,0.173913043478261
4.75,0.5,2.25,13.75,8.03644472620085,0.195652173913043
4.75,0.5,2.5,14.125,9.22394472620085,0.217391304347826
4.75,0.5,2.75,14.5,10.5364447262008,0.239130434782609
4.75,0.5,3,14.875,11.9739447262008,0.260869565217391
4.75,0.5,3.25,15.25,13.5364447262008,0.282608695652174
4.75,0.5,3.5,15.625,15.2239447262008,0.304347826086957
4.75,0.5,3.75,16,17.0364447262008,0.326086956521739
4.75,0.5,4,16.375,18.9739447262008,0.347826086956522
4.75,0.5,4.25,16.75,21.0364447262008,0.369565217391304
4.75,0.5,4.5,17.125,23.2239447262008,0.391304347826087
4.75,0.5,4.75,17.5,25.5364447262008,0.41304347826087
4.75,0.5,5,17.875,27.9739447262008,0.434782608695652
4.75,0.75,0,10.575,3.07207551034155,0
4.75,0.75,0.25,10.95,3.13457551034155,0.0326086956521739
4.75,0.75,0.5,11.325,3.32207551034155,0.0652173913043478
4.75,0.75,0.75,11.7,3.63457551034155,0.0978260869565217
4.75,0.75,1,12.075,4.07207551034155,0.130434782608696
4.75,0.75,1.25,12.45,4.63457551034155,0.16304347826087
4.75,0.75,1.5,12.825,5.32207551034155,0.195652173913043
4.75,0.75,1.75,13.2,6.13457551034155,0.228260869565217
4.75,0.75,2,13.575,7.07207551034155,0.260869565217391
4.75,0.75,2.25,13.95,8.13457551034155,0.293478260869565
4.75,0.75,2.5,14.325,9.32207551034155,0.326086956521739
4.75,0.75,2.75,14.7,10.6345755103416,0.358695652173913
4.75,0.75,3,15.075,12.0720755103416,0.391304347826087
4.75,0.75,3.25,15.45,13.6345755103416,0.423913043478261
4.75,0.75,3.5,15.825,15.3220755103416,0.456521739130435
4.75,0.75,3.75,16.2,17.1345755103416,0.489130434782609
4.75,0.75,4,16.575,19.0720755103416,0.521739130434783
4.75,0.75,4.25,16.95,21.1345755103416,0.554347826086957
4.75,0.75,4.5,17.325,23.3220755103416,0.58695652173913
4.75,0.75,4.75,17.7,25.6345755103416,0.619565217391304
4.75,0.75,5,18.075,28.0720755103416,0.652173913043478
4.75,1,0,10.775,3.16341341718235,0
4.75,1,0.25,11.15,3.22591341718235,0.0434782608695652
4.75,1,0.5,11.525,3.41341341718235,0.0869565217391304
4.75,1,0.75,11.9,3.72591341718235,0.130434782608696
4.75,1,1,12.275,4.16341341718235,0.173913043478261
4.75,1,1.25,12.65,4.72591341718235,0.217391304347826
4.75,1,1.5,13.025,5.41341341718235,0.260869565217391
4.75,1,1.75,13.4,6.22591341718235,0.304347826086957
4.75,1,2,13.775,7.16341341718235,0.347826086956522
4.75,1,2.25,14.15,8.22591341718235,0.391304347826087
4.75,1,2.5,14.525,9.41341341718235,0.434782608695652
4.75,1,2.75,14.9,10.7259134171824,0.478260869565217
4.75,1,3,15.275,12.1634134171824,0.521739130434783
4.75,1,3.25,15.65,13.7259134171824,0.565217391304348
4.75,1,3.5,16.025,15.4134134171824,0.608695652173913
4.75,1,3.75,16.4,17.2259134171824,0.652173913043478
4.75,1,4,16.775,19.1634134171824,0.695652173913043
4.75,1,4.25,17.15,21.2259134171824,0.739130434782609
4.75,1,4.5,17.525,23.4134134171824,0.782608695652174
4.75,1,4.75,17.9,25.7259134171824,0.826086956521739
4.75,1,5,18.275,28.1634134171824,0.869565217391304
4.75,1.25,0,10.975,3.24919985480926,0
4.75,1.25,0.25,11.35,3.31169985480926,0.0543478260869565
4.75,1.25,0.5,11.725,3.49919985480926,0.108695652173913
4.75,1.25,0.75,12.1,3.81169985480926,0.16304347826087
4.75,1.25,1,12.475,4.24919985480926,0.217391304347826
4.75,1.25,1.25,12.85,4.81169985480926,0.271739130434783
4.75,1.25,1.5,13.225,5.49919985480926,0.326086956521739
4.75,1.25,1.75,13.6,6.31169985480926,0.380434782608696
4.75,1.25,2,13.975,7.24919985480926,0.434782608695652
4.75,1.25,2.25,14.35,8.31169985480926,0.489130434782609
4.75,1.25,2.5,14.725,9.49919985480926,0.543478260869565
4.75,1.25,2.75,15.1,10.8116998548093,0.597826086956522
4.75,1.25,3,15.475,12.2491998548093,0.652173913043478
4.75,1.25,3.25,15.85,13.8116998548093,0.706521739130435
4.75,1.25,3.5,16.225,15.4991998548093,0.760869565217391
4.75,1.25,3.75,16.6,17.3116998548093,0.815217391304348
4.75,1.25,4,16.975,19.2491998548093,0.869565217391304
4.75,1.25,4.25,17.35,21.3116998548093,0.923913043478261
4.75,1.25,4.5,17.725,23.4991998548093,0.978260869565217
4.75,1.25,4.75,18.1,25.8116998548093,1.03260869565217
4.75,1.25,5,18.475,28.2491998548093,1.08695652173913
4.75,1.5,0,11.175,3.33033868489345,0
4.75,1.5,0.25,11.55,3.39283868489345,0.0652173913043478
4.75,1.5,0.5,11.925,3.58033868489345,0.130434782608696
4.75,1.5,0.75,12.3,3.89283868489345,0.195652173913043
4.75,1.5,1,12.675,4.33033868489345,0.260869565217391
4.75,1.5,1.25,13.05,4.89283868489345,0.326086956521739
4.75,1.5,1.5,13.425,5.58033868489345,0.391304347826087
4.75,1.5,1.75,13.8,6.39283868489345,0.456521739130435
4.75,1.5,2,14.175,7.33033868489345,0.521739130434783
4.75,1.5,2.25,14.55,8.39283868489345,0.58695652173913
4.75,1.5,2.5,14.925,9.58033868489345,0.652173913043478
4.75,1.5,2.75,15.3,10.8928386848934,0.717391304347826
4.75,1.5,3,15.675,12.3303386848934,0.782608695652174
4.75,1.5,3.25,16.05,13.8928386848934,0.847826086956522
4.75,1.5,3.5,16.425,15.5803386848934,0.91304347826087
4.75,1.5,3.75,16.8,17.3928386848934,0.978260869565217
4.75,1.5,4,17.175,19.3303386848934,1.04347826086957
4.75,1.5,4.25,17.55,21.3928386848934,1.10869565217391
4.75,1.5,4.5,17.925,23.5803386848934,1.17391304347826
4.75,1.5,4.75,18.3,25.8928386848934,1.23913043478261
4.75,1.5,5,18.675,28.3303386848934,1.30434782608696
4.75,1.75,0,11.375,3.40751224998696,0
4.75,1.75,0.25,11.75,3.47001224998696,0.0760869565217391
4.75,1.75,0.5,12.125,3.65751224998696,0.152173913043478
4.75,1.75,0.75,12.5,3.97001224998696,0.228260869565217
4.75,1.75,1,12.875,4.40751224998696,0.304347826086957
4.75,1.75,1.25,13.25,4.97001224998696,0.380434782608696
4.75,1.75,1.5,13.625,5.65751224998696,0.456521739130435
4.75,1.75,1.75,14,6.47001224998696,0.532608695652174
4.75,1.75,2,14.375,7.40751224998696,0.608695652173913
4.75,1.75,2.25,14.75,8.47001224998696,0.684782608695652
4.75,1.75,2.5,15.125,9.65751224998696,0.760869565217391
4.75,1.75,2.75,15.5,10.970012249987,0.83695652173913
4.75,1.75,3,15.875,12.407512249987,0.91304347826087
4.75,1.75,3.25,16.25,13.970012249987,0.989130434782609
4.75,1.75,3.5,16.625,15.657512249987,1.06521739130435
4.75,1.75,3.75,17,17.470012249987,1.14130434782609
4.75,1.75,4,17.375,19.407512249987,1.21739130434783
4.75,1.75,4.25,17.75,21.470012249987,1.29347826086957
4.75,1.75,4.5,18.125,23.657512249987,1.3695652173913
